0.438963757316	1
0.460278387622	1
0.442612489575	1
0.417495751977	1
0.418850667957	1
0.480690944415	1
0.465321206003	1
0.4738678788	1
0.403165709393	1
0.439141027502	1
0.468897170502	1
0.433231672958	1
0.434340646968	1
0.39217558258	1
0.441311711966	1
0.445923754384	1
0.445282372071	1
0.477119551665	1
0.470066304488	1
0.452281051327	1
0.442505283001	1
0.47029539188	1
0.453457797589	1
0.436235763791	1
0.435551664051	1
0.43233525978	1
0.45575987959	1
0.452773144044	1
0.445103698561	1
0.420201631965	1
0.464357142187	1
0.429157212864	1
0.463838830553	1
0.431998308996	1
0.422395350752	1
0.461916564995	1
0.412884984839	1
0.436533651457	1
0.468953313788	1
0.433530839596	1
0.445052964754	1
0.448735868061	1
0.447796054461	1
0.468845744688	1
0.459632334491	1
0.441247361519	1
0.468429529958	1
0.450184684458	1
0.440604859785	1
0.421517650539	1
0.407878116693	1
0.418523252812	1
0.441215492708	1
0.436327009756	1
0.462370195913	1
0.447331908758	1
0.446164325956	1
0.43630542971	1
0.513238645269	1
0.46455538904	1
0.460287607844	1
0.468867748529	1
0.467893308102	1
0.44538545486	1
0.447865217692	1
0.454546325885	1
0.421687395355	1
0.434930991257	1
0.422967264016	1
0.454691842858	1
0.500640615601	1
0.476032221087	1
0.446134088137	1
0.475828497347	1
0.44628105451	1
0.470681422601	1
0.406265972319	1
0.46026756115	1
0.471338372594	1
0.487506847106	1
0.480101247181	1
0.450331153568	1
0.416348129028	1
0.442359358831	1
0.439393556535	1
0.494480983225	1
0.424490405632	1
0.423955212152	1
0.439758758887	1
0.444193247225	1
0.460005721497	1
0.450988216905	1
0.449544322314	1
0.46425633279	1
0.456416892065	1
0.432373694081	1
0.403675984771	1
0.460786721404	1
0.455480978972	1
0.420649173063	1
0.467372652508	1
0.466206158748	1
0.46524783914	1
0.45125551469	1
0.44542994224	1
0.453599825837	1
0.463838366597	1
0.436394096756	1
0.477868113936	1
0.440004289924	1
0.444025574017	1
0.475781193771	1
0.467286681999	1
0.468892945132	1
0.41678463721	1
0.435326469458	1
0.452176888435	1
0.458166205374	1
0.457459068775	1
0.450866819161	1
0.449228914023	1
0.427655098609	1
0.448197974018	1
0.453832445181	1
0.481160130479	1
0.433005354788	1
0.447308655602	1
0.460360767002	1
0.453494371838	1
0.489905555349	1
0.414317848247	1
0.454237939789	1
0.413120188571	1
0.431800573626	1
0.428117557571	1
0.442516741075	1
0.429435390554	1
0.433693432598	1
0.440433705653	1
0.386306415271	1
0.437365013485	1
0.417818085582	1
0.481094951213	1
0.446956290951	1
0.485130099453	1
0.434041620166	1
0.448564940034	1
0.4622661587	1
0.440811663441	1
0.434540617098	1
0.435717166046	1
0.403709201828	1
0.465866341187	1
0.426153504553	1
0.407100593562	1
0.445901937378	1
0.421302937628	1
0.432443632384	1
0.496071895935	1
0.449388571468	1
0.466798013735	1
0.437763586718	1
0.456421518416	1
0.430104752963	1
0.432139070442	1
0.487325776013	1
0.461868254957	1
0.444249617859	1
0.43614387168	1
0.449265969844	1
0.457172913636	1
0.426953528286	1
0.445821018332	1
0.484234325965	1
0.421070094034	1
0.422642058174	1
0.434825050929	1
0.453970580544	1
0.441912741197	1
0.452072660543	1
0.447403947937	1
0.469741718817	1
0.430639855428	1
0.437765395505	1
0.467631376753	1
0.447430725763	1
0.442537929583	1
0.451172901367	1
0.425178378526	1
0.427036235114	1
0.453688092156	1
0.472907678229	1
0.444043397454	1
0.427320765157	1
0.498029698839	1
0.442341836316	1
0.408982077652	1
0.442334649189	1
0.438878659103	1
0.453596052891	1
0.451391677442	1
0.451433219005	1
0.440598046143	1
0.462107480778	1
0.43870455195	1
0.443395167241	1
0.399656548948	1
0.446164155276	1
0.452894356711	1
0.407003623009	1
0.437566646854	1
0.436646527984	1
0.419234176169	1
0.401544455054	1
0.452214208104	1
0.471240544653	1
0.428423156745	1
0.440842995289	1
0.461226438236	1
0.411057146934	1
0.441510039642	1
0.400063999559	1
0.453323312581	1
0.447881680659	1
0.457082380921	1
0.408792940249	1
0.486647649661	1
0.491023677716	1
0.459619605117	1
0.420031342574	1
0.438555274727	1
0.477290356078	1
0.439286784524	1
0.45646428205	1
0.423745894495	1
0.476617054604	1
0.428136239233	1
0.477008372485	1
0.443973121537	1
0.449694069343	1
0.455971295731	1
0.409274142333	1
0.448776695549	1
0.435929058981	1
0.474113292536	1
0.446212376738	1
0.402790178117	1
0.469433128786	1
0.47172239277	1
0.453147007899	1
0.442191064577	1
0.487684738458	1
0.441582123046	1
0.462831268361	1
0.455195561996	1
0.442017347306	1
0.46899622358	1
0.481754975637	1
0.445438407391	1
0.439109867181	1
0.493033811752	1
0.424715295654	1
0.470270798209	1
0.454644328079	1
0.43177808941	1
0.469822397533	1
0.481168616318	1
0.41983705775	1
0.427150011595	1
0.476895802601	1
0.480428507241	1
0.431395360422	1
0.455498898412	1
0.426278946824	1
0.465841544204	1
0.416347929096	1
0.434830824533	1
0.46260251529	1
0.466252128932	1
0.46743940673	1
0.471077572089	1
0.44242819184	1
0.438605855612	1
0.44197496529	1
0.448489686502	1
0.440664340789	1
0.446018372112	1
0.466109626533	1
0.486738514119	1
0.427948993875	1
0.436566614113	1
0.417336984011	1
0.463035572414	1
0.497374784505	1
0.453095035139	1
0.443057398843	1
0.504360576271	1
0.449104272612	1
0.476863048686	1
0.49217022704	1
0.47730767093	1
0.438754325014	1
0.403373264398	1
0.442347411164	1
0.427450555448	1
0.472589504906	1
0.411173794463	1
0.458710253617	1
0.440330110809	1
0.448710764471	1
0.475691177614	1
0.47568637366	1
0.475078932033	1
0.421783231566	1
0.433926071762	1
0.448814184383	1
0.44877041116	1
0.441939153233	1
0.449444637991	1
0.44923199851	1
0.445243303759	1
0.429955588237	1
0.475472147526	1
0.427834661358	1
0.486250104135	1
0.458765132716	1
0.456223110984	1
0.398780694349	1
0.48510654438	1
0.447788754494	1
0.449772614457	1
0.479933643005	1
0.427762619578	1
0.443666678786	1
0.416573933314	1
0.474922234233	1
0.416646109449	1
0.49251757807	1
0.413844471998	1
0.469370902503	1
0.434224369646	1
0.454780971794	1
0.46295420279	1
0.480942205832	1
0.436251311048	1
0.448935605385	1
0.459377425538	1
0.4599142601	1
0.467222657185	1
0.454485217782	1
0.449997486573	1
0.471244106887	1
0.499629941418	1
0.440718259633	1
0.436953602914	1
0.453731429239	1
0.443660544354	1
0.428290466717	1
0.471680102949	1
0.41878241295	1
0.461030193694	1
0.459018408278	1
0.454719983989	1
0.395418327304	1
0.44824198479	1
0.425637405874	1
0.449680885017	1
0.440378859932	1
0.488035295952	1
0.465520984645	1
0.450267605924	1
0.43986706653	1
0.435172648282	1
0.45209387624	1
0.466214578325	1
0.456543811133	1
0.423447830729	1
0.462808371742	1
0.447982164384	1
0.41882102599	1
0.450471798726	1
0.424745662002	1
0.390023545386	1
0.426726512682	1
0.409107930445	1
0.455734365823	1
0.453210652901	1
0.422742854018	1
0.435464228959	1
0.438872051979	1
0.427794674103	1
0.470328170638	1
0.469098289764	1
0.441842898808	1
0.428292083487	1
0.437934798458	1
0.475136861464	1
0.439168357497	1
0.409790391407	1
0.467392874131	1
0.421168655897	1
0.479609944065	1
0.414989737492	1
0.479232886779	1
0.447672128828	1
0.419044850435	1
0.456974975932	1
0.402131876383	1
0.41774113279	1
0.459109874013	1
0.461633013063	1
0.448852881615	1
0.472146508601	1
0.440944042725	1
0.458887910264	1
0.426579311533	1
0.419329176579	1
0.479630484324	1
0.432023515606	1
0.489222475666	1
0.44268101792	1
0.429998985676	1
0.460149030276	1
0.435043316813	1
0.45736207506	1
0.479966873553	1
0.489286397971	1
0.449484553614	1
0.443807604838	1
0.436689923343	1
0.492074808026	1
0.427950752355	1
0.472010025278	1
0.465007898136	1
0.440436255389	1
0.421566709199	1
0.482990535843	1
0.45011539197	1
0.440571244942	1
0.441949687682	1
0.455420708182	1
0.480545738848	1
0.444311284076	1
0.413930915903	1
0.424618278875	1
0.442612882828	1
0.44217295765	1
0.418354969321	1
0.469112927625	1
0.468249167281	1
0.433291649562	1
0.43365027979	1
0.48193214361	1
0.46893254404	1
0.428827093555	1
0.45132418081	1
0.438036350476	1
0.466482769183	1
0.450405887372	1
0.469004873144	1
0.4549567074	1
0.476282834981	1
0.450547287165	1
0.458692912663	1
0.454030125605	1
0.432438922499	1
0.470627007084	1
0.414677672437	1
0.441338666712	1
0.419708617596	1
0.462682416729	1
0.467066260718	1
0.454993348985	1
0.444119710949	1
0.444843842774	1
0.418688454961	1
0.462046858422	1
0.469219766387	1
0.453585365262	1
0.433449015607	1
0.476267751747	1
0.417204272802	1
0.419097390475	1
0.473655004564	1
0.433011461482	1
0.442557740859	1
0.443827964406	1
0.485158388335	1
0.452828379479	1
0.481845307699	1
0.456925002166	1
0.437974829584	1
0.469103242038	1
0.470821637728	1
0.471555857845	1
0.48904107224	1
0.477511794532	1
0.450256485221	1
0.449158200401	1
0.46312792248	1
0.406603406117	1
0.435353362285	1
0.459632597049	1
0.4644198374	1
0.454090418919	1
0.437574686684	1
0.431619325006	1
0.432099283623	1
0.421946134265	1
0.442097452319	1
0.476834362186	1
0.462330038734	1
0.438849578267	1
0.449122364739	1
0.427410889955	1
0.479619796841	1
0.454516407188	1
0.479125207423	1
0.46783718078	1
0.480130762419	1
0.39962799537	1
0.464025549667	1
0.397416522811	1
0.464210674948	1
0.436672204614	1
0.42487352452	1
0.448210389982	1
0.43694738101	1
0.411309551213	1
0.43603877164	1
0.445279275548	1
0.469647433044	1
0.437205652068	1
0.456198031524	1
0.44947275387	1
0.461869320338	1
0.442746586248	1
0.438988324645	1
0.441055361903	1
0.472909571772	1
0.449184483351	1
0.462327361786	1
0.4760306629	1
0.474691178547	1
0.455703047423	1
0.440508529494	1
0.450806135357	1
0.425502636689	1
0.454829602736	1
0.46337310464	1
0.452337084575	1
0.447789464607	1
0.453804765951	1
0.472205540714	1
0.447488082203	1
0.496602903624	1
0.477046644739	1
0.496823943373	1
0.451569641122	1
0.460238757314	1
0.47007634178	1
0.429470625811	1
0.430383163507	1
0.44889989197	1
0.422819262132	1
0.455580868626	1
0.449612404247	1
0.436550422818	1
0.453140635962	1
0.433011220775	1
0.484002188622	1
0.485912258072	1
0.426101430274	1
0.499354678595	1
0.448003455888	1
0.433557264793	1
0.463257734668	1
0.447916873236	1
0.459615414373	1
0.473331009851	1
0.436983175444	1
0.44239737666	1
0.466597369244	1
0.439726330716	1
0.45009335655	1
0.449873490114	1
0.453698977214	1
0.454946030022	1
0.40424266171	1
0.456184311225	1
0.46016855004	1
0.453749833352	1
0.43373390838	1
0.435088226251	1
0.452111512744	1
0.50353272698	1
0.469782345845	1
0.433066535875	1
0.434373258164	1
0.433135035546	1
0.456253291094	1
0.443986901505	1
0.444995942567	1
0.450279549204	1
0.442094895039	1
0.44369502807	1
0.445199537868	1
0.491100964827	1
0.466255586217	1
0.47172375471	1
0.463555711559	1
0.469846967845	1
0.48142188395	1
0.399826891259	1
0.446946797526	1
0.45226534362	1
0.465934670902	1
0.458572667285	1
0.427888921574	1
0.470756901239	1
0.410483549521	1
0.43515474826	1
0.457584963402	1
0.46105974269	1
0.42533679437	1
0.449811504077	1
0.451330994343	1
0.427070425143	1
0.47312893407	1
0.447599485974	1
0.469286154458	1
0.447029774917	1
0.466770344881	1
0.431587333827	1
0.438263178507	1
0.468738124384	1
0.442310285548	1
0.446816274605	1
0.48780559579	1
0.459498989147	1
0.408922025077	1
0.428705756808	1
0.498660474358	1
0.455811454774	1
0.396630280075	1
0.446239830572	1
0.436408812696	1
0.421161578203	1
0.462014667997	1
0.458516610306	1
0.453474227711	1
0.455055485018	1
0.439729651538	1
0.461220930403	1
0.430982074029	1
0.433583622013	1
0.45261814446	1
0.479288235425	1
0.456217204068	1
0.468997057947	1
0.418933407654	1
0.481223220357	1
0.449086728808	1
0.403603409434	1
0.494139597215	1
0.421650770287	1
0.464038418196	1
0.439035196448	1
0.435488757512	1
0.48419181781	1
0.475119022227	1
0.477338800954	1
0.526826950959	1
0.445649034394	1
0.444744680867	1
0.446726749303	1
0.457094909672	1
0.450359132184	1
0.464822911645	1
0.445218987657	1
0.444420132022	1
0.439801637532	1
0.410076387332	1
0.442698782898	1
0.439012584406	1
0.484945289088	1
0.443980703733	1
0.517594868786	1
0.479215057316	1
0.423287785886	1
0.438254976157	1
0.439487898388	1
0.434500451138	1
0.445636807885	1
0.413156830472	1
0.435294435903	1
0.43450840057	1
0.425800370233	1
0.447692541699	1
0.47344634048	1
0.409007566267	1
0.424185555102	1
0.389308490671	1
0.459391535533	1
0.439479302304	1
0.442795698838	1
0.447741351809	1
0.499107949628	1
0.483420918857	1
0.454783535511	1
0.451002128496	1
0.437229448522	1
0.455672877394	1
0.482658119479	1
0.466465631176	1
0.479278085756	1
0.431012390992	1
0.4559426996	1
0.464606815606	1
0.443446037486	1
0.437924205181	1
0.408726703083	1
0.475767348472	1
0.464871128611	1
0.438128047346	1
0.470030311015	1
0.493332241178	1
0.434083256531	1
0.442502342036	1
0.421012661211	1
0.496815488628	1
0.456108347805	1
0.434752907923	1
0.4560414171	1
0.474621482178	1
0.422649037247	1
0.487690809347	1
0.471470409503	1
0.420297925978	1
0.458894937165	1
0.405960239768	1
0.443359848805	1
0.432099962754	1
0.478436859594	1
0.444152049907	1
0.448764375945	1
0.453134805045	1
0.46938491149	1
0.434257096767	1
0.416030256595	1
0.475065512451	1
0.491895718127	1
0.464526358854	1
0.4753088575	1
0.423626246569	1
0.448029362275	1
0.438356757659	1
0.418470609987	1
0.455150756262	1
0.431019699323	1
0.435134991272	1
0.468923354843	1
0.440006033197	1
0.455898566416	1
0.447362283654	1
0.409884385343	1
0.401112016194	1
0.430167903382	1
0.463628113461	1
0.435131787642	1
0.457205440523	1
0.457594481085	1
0.449812118337	1
0.449883405954	1
0.424439130421	1
0.420134145497	1
0.438122326214	1
0.44639409868	1
0.446113443328	1
0.475222693519	1
0.410839368643	1
0.42568766422	1
0.471265538471	1
0.471617524993	1
0.451167299081	1
0.370241187634	1
0.433295498099	1
0.421203532369	1
0.430632703357	1
0.468746103651	1
0.46450556475	1
0.444235589763	1
0.436929963927	1
0.44118029983	1
0.456042611942	1
0.438709385657	1
0.450524037761	1
0.465820716164	1
0.459204609174	1
0.486279102778	1
0.473918341513	1
0.447571513873	1
0.497918843166	1
0.40638657382	1
0.425373305825	1
0.463201588862	1
0.460037508067	1
0.462388577071	1
0.447002385776	1
0.452139311629	1
0.448186965644	1
0.448714638072	1
0.422332145217	1
0.453122586895	1
0.417959578161	1
0.441420813453	1
0.429788808534	1
0.437254371166	1
0.435696281236	1
0.464024910225	1
0.418396897834	1
0.471715462963	1
0.431255012176	1
0.370798829772	1
0.487775695532	1
0.41129858635	1
0.49862292637	1
0.492683880114	1
0.454834186095	1
0.472647803066	1
0.471234631364	1
0.438117259094	1
0.463696742731	1
0.436796830532	1
0.420621457735	1
0.448915184595	1
0.450351075579	1
0.465989775281	1
0.426530707909	1
0.479341111679	1
0.438398611893	1
0.466862008351	1
0.400258011055	1
0.455575959028	1
0.520463679045	1
0.420853725638	1
0.426093860718	1
0.402380635106	1
0.442367262921	1
0.466337097035	1
0.413426261006	1
0.398587709426	1
0.453851404118	1
0.497957195033	1
0.468779154351	1
0.427137536715	1
0.482838109472	1
0.490091338805	1
0.477403418259	1
0.418457924145	1
0.478643140108	1
0.433048889396	1
0.443776525443	1
0.471569851274	1
0.440802729495	1
0.452335227062	1
0.438243207337	1
0.427618942222	1
0.442533789416	1
0.494803838521	1
0.474506082489	1
0.400644288721	1
0.496898170403	1
0.432529622237	1
0.467096035961	1
0.466585358227	1
0.423806572855	1
0.468253631073	1
0.460789138588	1
0.411763110964	1
0.458508825439	1
0.415396731836	1
0.456934629426	1
0.468296052147	1
0.463411047299	1
0.479836326239	1
0.430821985184	1
0.431431608282	1
0.401335621382	1
0.430126922019	1
0.462912887719	1
0.482347742558	1
0.447464390284	1
0.482046956632	1
0.474084527378	1
0.457836001731	1
0.46848284854	1
0.425502257615	1
0.452036406323	1
0.448129743467	1
0.464579632131	1
0.470173432842	1
0.463211771769	1
0.484069088479	1
0.464744651862	1
0.40330260195	1
0.415130412672	1
0.41853156335	1
0.43830066234	1
0.436159789623	1
0.496281443603	1
0.463038527034	1
0.465566083432	1
0.429750696451	1
0.47669022741	1
0.443346612331	1
0.478809784999	1
0.473520725477	1
0.453628706773	1
0.421507393403	1
0.457204923967	1
0.448906719028	1
0.467322580663	1
0.43165698423	1
0.463099609478	1
0.475032560551	1
0.45155916755	1
0.448883732934	1
0.491929162464	1
0.412962650225	1
0.439171958533	1
0.43987684192	1
0.428993149715	1
0.390478831742	1
0.451195393522	1
0.449109739932	1
0.435729360051	1
0.46942711557	1
0.468975612466	1
0.462229917539	1
0.469614340271	1
0.438129246325	1
0.444028991087	1
0.435923059703	1
0.441288898439	1
0.431903044561	1
0.445587411844	1
0.424900341387	1
0.457234561953	1
0.456956671966	1
0.465104009214	1
0.44441902454	1
0.427939414619	1
0.450102339447	1
0.46877365841	1
0.488354092627	1
0.441733561383	1
0.450843869584	1
0.441345390383	1
0.446965923506	1
0.470439324357	1
0.411170493002	1
0.466722153571	1
0.424110661043	1
0.483373655388	1
0.445523087222	1
0.470875214547	1
0.460133305755	1
0.450972246036	1
0.483553058633	1
0.416208152258	1
0.469351693972	1
0.462829074601	1
0.403965476242	1
0.454897105631	1
0.45965696681	1
0.419898883929	1
0.431539334892	1
0.442737397686	1
0.416687761427	1
0.433797677074	1
0.431628418941	1
0.47350548332	1
0.427587881823	1
0.42197516556	1
0.472860675998	1
0.468591709431	1
0.430834080193	1
0.434765242877	1
0.427217164221	1
0.435662579517	1
0.437532614305	1
0.485219796031	1
0.503001565502	1
0.454293909008	1
0.459523383987	1
0.437187638091	1
0.46399740106	1
0.457612046058	1
0.453070651837	1
0.450857327998	1
0.429886698686	1
0.432871095397	1
0.496441620802	1
0.423009545847	1
0.442406069826	1
0.456612769637	1
0.450433882915	1
0.439987358271	1
0.449567202032	1
0.424803109297	1
0.470739429842	1
0.454678826303	1
0.474712767722	1
0.434378692081	1
0.506242290138	1
0.452709510653	1
0.455695502567	1
0.460441796137	1
0.414526514653	1
0.457839000682	1
0.462452360709	1
0.441513328191	1
0.417874202816	1
0.460075123655	1
0.407228594458	1
0.452094506589	1
0.448789885056	1
0.479730315783	1
0.431486009708	1
0.46845036484	1
0.456661705751	1
0.427057292161	1
0.420723268105	1
0.416085583475	1
0.436214668495	1
0.431933473806	1
0.458410285551	1
0.462398932044	1
0.443898253172	1
0.471914914583	1
0.414181848607	1
0.468897919264	1
0.470119578122	1
0.435770404506	1
0.462674042384	1
0.47776540302	1
0.438107557465	1
0.457279605131	1
0.442250834342	1
0.48096208418	1
0.474477100374	1
0.451879170335	1
0.432596165319	1
0.446745632397	1
0.464911046511	1
0.449053151372	1
0.447450073707	1
0.434044658397	1
0.478417449198	1
0.454406582714	1
0.433342897221	1
