0.324149882321	1
0.474020698323	1
0.418169335675	1
0.21825669607	1
0.570451772801	1
0.77204991311	1
0.642486950773	1
0.518685781846	1
0.404769357272	1
0.149288012729	1
0.780383478159	1
0.648904717786	1
0.281041016172	1
0.221647093617	1
0.618409377724	1
0.358918563464	1
0.376513146167	1
0.599139241814	1
0.477538969185	1
0.521795254911	1
0.593682127917	1
0.563550617623	1
0.848407569447	1
0.576755490202	1
0.44925333081	1
0.666337932682	1
0.311931892468	1
0.682134176099	1
0.543008897867	1
0.691650610678	1
0.586335773945	1
0.581786864877	1
0.58443225595	1
0.811564310649	1
0.27130546715	1
0.276102393104	1
0.676440362725	1
0.533939100386	1
0.358486206242	1
0.452926402027	1
0.442182464781	1
0.652227060059	1
0.403314532623	1
0.609249359469	1
0.847295907246	1
0.650859275262	1
0.449206632586	1
0.448644573061	1
0.40584203344	1
0.670953438204	1
0.353473688949	1
0.249615744533	1
0.578544342962	1
0.603963154735	1
0.38571391203	1
0.445100082972	1
0.506941333336	1
0.388463988681	1
0.545864823198	1
0.369647920528	1
0.564010326406	1
0.807195063113	1
0.628062047452	1
0.477673791547	1
0.733322051369	1
0.399742836037	1
0.767187409389	1
0.537041116135	1
0.395585314195	1
0.136568262309	1
0.856152069735	1
0.679308431392	1
0.462276518735	1
0.552719068312	1
0.477717841055	1
0.419086085048	1
0.135672611667	1
0.283245555914	1
0.617678941743	1
0.822033050625	1
0.358099970663	1
0.329204769152	1
0.142306356694	1
0.438735667544	1
0.284075237017	1
0.561852491941	1
0.454439303975	1
0.664205595881	1
0.836404037876	1
0.661650248285	1
0.676939736971	1
0.461711304877	1
0.416936822696	1
0.496967349124	1
0.26044122535	1
0.507604592616	1
0.777878664952	1
0.549231304798	1
0.54016653028	1
0.515554437056	1
0.349683115849	1
0.777726657889	1
0.475177954925	1
0.697065450314	1
0.783857674431	1
0.569015031142	1
0.529969904927	1
0.396059484261	1
0.760848002914	1
0.144477286493	1
0.617060617786	1
0.659791601911	1
0.651997371614	1
0.632197841832	1
0.373367864823	1
0.444770470762	1
0.846442302751	1
0.419682800945	1
0.144890198759	1
0.663103549366	1
0.391771762033	1
0.588154856148	1
0.36994500184	1
0.808064393444	1
0.429860591262	1
0.517455692367	1
0.168733750387	1
0.470920817502	1
0.183976362872	1
0.537541725324	1
0.242842134889	1
0.492318866797	1
0.674629333846	1
0.499453042752	1
0.350987957033	1
0.380324614178	1
0.484328849873	1
0.586611863099	1
0.678285439611	1
0.663657887575	1
0.30781379651	1
0.330190040922	1
0.737550519915	1
0.231669188682	1
0.440343458613	1
0.405476836866	1
0.481866811785	1
0.301587908609	1
0.564411672993	1
0.768599422271	1
0.483020156253	1
0.284147574903	1
0.790141433805	1
0.36407011688	1
0.287724259074	1
0.665402526562	1
0.565593457885	1
0.167965035086	1
0.436948933374	1
0.735714236594	1
0.450799534119	1
0.242231188641	1
0.403512464848	1
0.634736970965	1
0.489970031317	1
0.686546547563	1
0.296475741726	1
0.766582223246	1
0.57299914081	1
0.404773177618	1
0.71400269207	1
0.330990614609	1
0.538166829262	1
0.479311051516	1
0.451802181611	1
0.422997145245	1
0.327039109926	1
0.693206453139	1
0.63853639299	1
0.361746128747	1
0.389809786298	1
0.782329047136	1
0.412199176459	1
0.289272147557	1
0.456111105995	1
0.471295959119	1
0.778379829512	1
0.59895751934	1
0.481906514571	1
0.65893155703	1
0.194401180923	1
0.485037810539	1
0.420531871423	1
0.580280255112	1
0.413765639526	1
0.380008351798	1
0.264994895097	1
0.393692271045	1
0.360443351196	1
0.737564394662	1
0.289905921909	1
0.464603978589	1
0.678586669839	1
0.341498292163	1
0.640767038745	1
0.386271719609	1
0.270559577776	1
0.532136543652	1
0.708508876454	1
0.257714872787	1
0.278833498157	1
0.604664172618	1
0.246419847417	1
0.0727571619125	1
0.606155023023	1
0.243802494452	1
0.405767007516	1
0.496715004189	1
0.714310379996	1
0.534739186688	1
0.45091191527	1
0.42740434261	1
0.661344141346	1
0.277640733627	1
0.506228774539	1
0.408668359307	1
0.558486864687	1
0.684903750776	1
0.453793870414	1
0.137733897339	1
0.473621997182	1
0.651322733175	1
0.18523221659	1
0.247640792485	1
0.502865512717	1
0.673245507962	1
0.179616935891	1
0.586546453199	1
0.328298453441	1
0.247791848803	1
0.618091039376	1
0.384409674074	1
0.33253123649	1
0.402664543872	1
0.404378105393	1
0.45626630551	1
0.340786252321	1
0.439638770733	1
0.358905103148	1
0.564483115377	1
0.455944183431	1
0.790426654011	1
0.355969567317	1
0.63314008805	1
0.35729728203	1
0.69549148543	1
0.587324079671	1
0.621692128114	1
0.277626705645	1
0.342869778156	1
0.582205146356	1
0.272146540442	1
0.613391302172	1
0.329383786791	1
0.433023265832	1
0.62387203642	1
0.424109366083	1
0.495846066485	1
0.391299895234	1
0.796672931894	1
0.699328540738	1
0.602239976964	1
0.721023645575	1
0.499334444782	1
0.544193098846	1
0.246749001412	1
0.281497858984	1
0.586237157193	1
0.227478773183	1
0.453991399381	1
0.553833669073	1
0.541632493448	1
0.570346317334	1
0.696642077431	1
0.546434533926	1
0.466287368374	1
0.684053408093	1
0.356851571411	1
0.297548731827	1
0.599813356871	1
0.429492846779	1
0.608090164173	1
0.580930281098	1
0.501150163404	1
0.362144143787	1
0.437541153592	1
0.441415054248	1
0.600483112929	1
0.36299589198	1
0.608643208553	1
0.640985992757	1
0.210473548516	1
0.426719316413	1
0.318314981828	1
0.375840764659	1
0.714048752556	1
0.272449328408	1
0.565056180104	1
0.466271747955	1
0.512897574597	1
0.511375274625	1
0.607159839558	1
0.332683948371	1
0.435019982699	1
0.491221597647	1
0.456734496325	1
0.501837843086	1
0.214690827835	1
0.832684017149	1
0.31719485507	1
0.589959091621	1
0.555277788999	1
0.613827473796	1
0.401692017791	1
0.297411264193	1
0.218802245951	1
0.411637439379	1
0.185058354042	1
0.758762732428	1
0.516439088116	1
0.522379204295	1
0.821715788777	1
0.494114575881	1
0.599104007387	1
0.505182940408	1
0.571340401105	1
0.0878511726741	1
0.765322736714	1
0.535840197958	1
0.51312999919	1
0.307894212475	1
0.475393531645	1
0.771508952365	1
0.66746165018	1
0.404193387399	1
0.26667460186	1
0.682168731944	1
0.464335607273	1
0.432277078628	1
0.370095205084	1
0.460052261275	1
0.622101616463	1
0.711015692763	1
0.314635793675	1
0.601142883393	1
0.36059205887	1
0.787564507975	1
0.339327884691	1
0.862951277834	1
0.490294641641	1
0.502132757106	1
0.552318234039	1
0.399786829099	1
0.326949717457	1
0.672028134112	1
0.439563661665	1
0.409158074269	1
0.749563613869	1
0.615636042408	1
0.701922709125	1
0.41207660829	1
0.264020251631	1
0.542179599572	1
0.302397311438	1
0.503735953037	1
0.441126555093	1
0.38069896802	1
0.68867465709	1
0.835528017008	1
0.433093391945	1
0.30345602041	1
0.253752571667	1
0.283829471625	1
0.582585147824	1
0.255697458126	1
0.204148157115	1
0.548516285185	1
0.599653926357	1
0.39606353307	1
0.309137369471	1
0.386177334107	1
0.177055508877	1
0.300637403316	1
0.656530701194	1
0.485681553624	1
0.130400855354	1
0.476333604127	1
0.409306590407	1
0.402703292498	1
0.799513504848	1
0.364410256172	1
0.455164084694	1
0.323628538568	1
0.692470698909	1
0.345172431163	1
0.565544456594	1
0.39656569574	1
0.149230693429	1
0.415512050705	1
0.276017709037	1
0.134393629843	1
0.54418923714	1
0.62997388303	1
0.532993761298	1
0.573828036623	1
0.250635548775	1
0.578120720192	1
0.814845897755	1
0.559489328572	1
0.410271492739	1
0.762655568617	1
0.589855044513	1
0.534102260159	1
0.507322803868	1
0.398249950847	1
0.349925134295	1
0.865436664858	1
0.391748250776	1
0.405231247011	1
0.717406083163	1
0.796795121918	1
0.330205493984	1
0.413391858355	1
0.698818208233	1
0.585225939807	1
0.460929882868	1
0.551304631665	1
0.213508138442	1
0.204871689715	1
0.524373543946	1
0.494051990198	1
0.392173645704	1
0.509931505488	1
0.37286411739	1
0.132855611242	1
0.221689743788	1
0.748674538328	1
0.631581400859	1
0.63902567498	1
0.546523728444	1
0.508042775965	1
0.328349366951	1
0.529597231924	1
0.744095707709	1
0.325154704129	1
0.679592804194	1
0.693332808576	1
0.7927181668	1
0.878525046283	1
0.618048381704	1
0.619230167283	1
0.677264322264	1
0.550037879528	1
0.710638065824	1
0.398825882932	1
0.487755148857	1
0.731605204231	1
0.240204061881	1
0.627754825871	1
0.617445426391	1
0.512166103366	1
0.495895506178	1
0.837583148563	1
0.754827998392	1
0.903894491188	1
0.494644506315	1
0.730687423056	1
0.379652157456	1
0.383898200472	1
0.603318186813	1
0.597653378689	1
0.609260764527	1
0.280558597809	1
0.322118228649	1
0.812342491709	1
0.407076434291	1
0.706400063933	1
0.559317566193	1
0.519126108037	1
0.641260320954	1
0.469147086016	1
0.604081660808	1
0.375196317754	1
0.339385866494	1
0.406690214269	1
0.524678478341	1
0.639469021432	1
0.277752374934	1
0.46416259961	1
0.590918070725	1
0.406005906828	1
0.599007789327	1
0.310788655368	1
0.379843464602	1
0.769879509733	1
0.596664645295	1
0.422489912385	1
0.348536284853	1
0.497206751453	1
0.617127975442	1
0.395419098598	1
0.377820346777	1
0.50999947491	1
0.483205624625	1
0.547541528041	1
0.807643260957	1
0.685300027726	1
0.683462836356	1
0.502627707573	1
0.494144593229	1
0.398235755592	1
0.587972430365	1
0.0807279423853	1
0.503022892322	1
0.603648321345	1
0.488168281142	1
0.544613232691	1
0.683895551978	1
0.403961340984	1
0.332548845178	1
0.247643010893	1
0.383469979883	1
0.188592037053	1
0.293696952024	1
0.461871777076	1
0.544863518868	1
0.162338169565	1
0.417785904518	1
0.132146414296	1
0.827971444258	1
0.42173498161	1
0.637544310427	1
0.678047480512	1
0.626696577668	1
0.199773411298	1
0.581613705246	1
0.491947451654	1
0.269983285173	1
0.481595839366	1
0.768331628943	1
0.346644977768	1
0.427517455504	1
0.556138293508	1
0.381456476475	1
0.627647237222	1
0.524529783363	1
0.238541347181	1
0.66015031545	1
0.563827092766	1
0.563526324628	1
0.503468471572	1
0.346092739966	1
0.384338385595	1
0.409803208992	1
0.28746604437	1
0.488181966892	1
0.293977378748	1
0.171753198175	1
0.479343472597	1
0.268991857367	1
0.697605123897	1
0.543617097861	1
0.292781541274	1
0.744731037571	1
0.581477360688	1
0.22267398439	1
0.602293230994	1
0.551763109752	1
0.60390253761	1
0.491885408799	1
0.67983472356	1
0.517379004247	1
0.539255241017	1
0.587298445656	1
0.563180007919	1
0.555869734539	1
0.597682282814	1
0.373198780158	1
0.382740460871	1
0.289019352492	1
0.517412886225	1
0.507127200965	1
0.484864806959	1
0.233357646657	1
0.342500204	1
0.729058046526	1
0.295515596629	1
0.566104534192	1
0.165290525201	1
0.399825621248	1
0.468585710311	1
0.482310418989	1
0.636153743091	1
0.589709577468	1
0.362160116449	1
0.374219680079	1
0.496962885183	1
0.434181752883	1
0.807294800782	1
0.628240489908	1
0.473969981117	1
0.489442849211	1
0.694390306507	1
0.761224739005	1
0.744117480819	1
0.416165697391	1
0.584226769275	1
0.424097100742	1
0.495078411227	1
0.662870983605	1
0.65371789221	1
0.714184031056	1
0.613560905821	1
0.330953926548	1
0.276735280705	1
0.244473824158	1
0.622839516655	1
0.310476873265	1
0.555457690568	1
0.626938971713	1
0.420378089385	1
0.476259774318	1
0.3764404667	1
0.662123127434	1
0.544097417516	1
0.712041813184	1
0.41211190501	1
0.472951341488	1
0.643270701615	1
0.706598487791	1
0.300863662106	1
0.521245624484	1
0.674070050996	1
0.427707919263	1
0.37008184638	1
0.270071290835	1
0.353566452365	1
0.375949885908	1
0.689162558989	1
0.675562941158	1
0.467158125922	1
0.759805440193	1
0.517917201549	1
0.417493198347	1
0.448979658475	1
0.594095983428	1
0.412680171674	1
0.530276415616	1
0.474898136102	1
0.650623927256	1
0.454888864886	1
0.669235861347	1
0.711577097497	1
0.364045800771	1
0.549438774534	1
0.559888363907	1
0.350477040227	1
0.636794855738	1
0.221525620751	1
0.652542786102	1
0.584117883977	1
0.462283527418	1
0.682584472646	1
0.43192494297	1
0.379241418585	1
0.210840743289	1
0.405181944802	1
0.830435960051	1
0.595090761327	1
0.390401279082	1
0.75733113896	1
0.519757900113	1
