0.18	0.299618181503	0.5	3
0.42	0.369495981808	0.24	1
0.1	0.305527267879	0.62	3
0.12	0.640243514351	0.44	2
0.24	0.489799998367	0.38	2
0.22	0.42	0.34	2
0.2	0.298462221918	0.44	3
0.22	0.201028949525	0.52	3
0.26	0.319668417171	0.62	3
0.24	0.379179141631	0.44	3
0.3	0.257982300489	0.48	3
0.26	0.439607805437	0.66	3
0.18	0.281320422839	0.4	3
0.16	0.510036144626	0.58	3
0.24	0.634692723623	0.24	2
0.2	0.289077176406	0.5	3
0.16	0.35777472107	0.24	2
0.42	0.246606055603	0.42	1
0.3	0.169765829107	0.62	3
0.24	0.489995996797	0.3	2
0.22	0.429971428334	0.22	2
0.42	0.3	0.34	1
0.36	0.339714227375	0.46	3
0.22	0.278236579382	0.36	3
0.24	0.309196607354	0.54	3
0.12	0.379179141637	0.5	3
0.22	0.439607805395	0.36	2
0.26	0.429741995661	0.24	2
0.26	0.3	0.34	3
0.2	0.419470981835	0.46	3
0.34	0.32	0.4	3
0.34	0.449979789732	0.36	2
0.26	0.339714227381	0.4	3
0.24	0.469987951787	0.4	2
0.18	0.469397989875	0.46	2
0.18	0.367204135884	0.38	3
0.12	0.329304803994	0.44	3
0.18	0.429971428338	0.58	3
0.14	0.469891215327	0.38	2
0.34	0.33885003777	0.7	3
0.24	0.229847422115	0.62	3
0.24	0.36	0.38	3
0.28	0.268943646008	0.56	3
0.4	0.348331477355	0.46	3
0.26	0.341523783957	0.4	3
0.2	0.346690733661	0.62	3
0.26	0.267034829319	0.3	3
0.16	0.246606055596	0.5	3
0.36	0.369944204248	0.42	3
0.16	0.268943646008	0.56	3
0.12	0.540064516789	0.3	2
0.16	0.319668417171	0.44	3
0.22	0.409663858219	0.44	3
0.18	0.44948974278	0.56	3
0.24	0.449817511491	0.44	2
0.3	0.388831137271	0.48	3
0.34	0.323501506237	0.32	1
0.34	0.379795897113	0.52	3
0.4	0.307748518471	0.28	1
0.3	0.319668417171	0.32	3
0.24	0.309911124879	0.34	3
0.28	0.329923072338	0.64	3
0.38	0.409962778641	0.44	3
0.3	0.510334992234	0.38	2
0.24	0.409962778641	0.5	3
0.26	0.429741995661	0.34	2
0.2	0.399328670015	0.32	2
0.26	0.333333333333	0.56	3
0.2	0.448989896886	0.34	2
0.34	0.329923072371	0.66	3
0.34	0.389953741651	0.24	2
0.32	0.339714227381	0.4	3
0.32	0.386115492455	0.34	2
0.32	0.249866571767	0.28	1
0.12	0.379795897074	0.6	3
0.36	0.25539679299	0.32	1
0.12	0.489995996797	0.44	2
0.26	0.259499687013	0.58	3
0.34	0.32	0.48	3
0.32	0.338850037764	0.28	2
0.32	0.299999999964	0.42	3
0.2	0.33885003776	0.36	3
0.18	0.468991574644	0.42	2
0.24	0.31866518188	0.38	3
0.18	0.449979789732	0.58	3
0.52	0.257982300489	0.28	1
0.16	0.449817511496	0.42	2
0.08	0.580131584643	0.46	2
0.14	0.208413759473	0.42	3
0.3	0.349934034069	0.28	2
0.26	0.368589511569	0.3	2
0.32	0.318665181884	0.28	1
0.3	0.329304803994	0.4	3
0.22	0.316964210828	0.36	3
0.24	0.4599354832	0.38	2
0.1	0.339714227381	0.52	3
0.18	0.459740669813	0.38	2
0.3	0.209825036927	0.42	3
0.28	0.369495981781	0.34	2
0.22	0.386115492449	0.46	3
0.44	0.449979789732	0.26	2
0.32	0.257982300489	0.46	3
0.2	0.318665181884	0.46	3
0.3	0.269883232812	0.5	3
0.2	0.278236579382	0.5	3
0.14	0.299618181498	0.42	3
0.18	0.405252268557	0.34	2
0.16	0.355989949685	0.62	3
0.34	0.249866571767	0.24	1
0.32	0.38	0.5	3
0.28	0.318665181884	0.48	3
0.26	0.459935483125	0.3	2
0.32	0.337386354243	0.22	2
0.26	0.246606055596	0.32	3
0.12	0.399833043436	0.64	3
0.26	0.257982300489	0.28	3
0.22	0.479870966399	0.3	2
0.4	0.409663858219	0.36	2
0.22	0.34	0.5	3
0.3	0.379795897108	0.5	3
0.16	0.254664368843	0.7	3
0.12	0.369495981807	0.58	3
0.24	0.28485291832	0.36	3
0.2	0.326135342051	0.28	2
0.32	0.329923072371	0.42	3
0.16	0.389953741635	0.42	3
0.24	0.416571316478	0.64	3
0.26	0.234724632718	0.34	3
0.34	0.239428104193	0.62	3
0.26	0.319668417171	0.2	2
0.3	0.563727731571	0.52	2
0.36	0.329304803977	0.38	3
0.2	0.376643315447	0.62	3
0.2	0.248792257977	0.42	3
0.1	0.389953741651	0.5	3
0.18	0.37813613414	0.58	3
0.22	0.479473661428	0.32	2
0.14	0.439902436703	0.4	2
0.18	0.237691451094	0.46	3
0.14	0.439110183248	0.62	3
0.16	0.335286445775	0.52	3
0.26	0.34993403404	0.66	3
0.28	0.267034829104	0.34	3
0.24	0.349404001377	0.48	3
0.32	0.368589511466	0.4	3
0.08	0.379795897113	0.36	2
0.3	0.35777472107	0.3	2
0.32	0.387684163344	0.44	3
0.24	0.217353167042	0.54	3
0.3	0.315761684441	0.48	3
0.22	0.226110628019	0.5	3
0.12	0.429741995658	0.7	3
0.26	0.328052861245	0.28	2
0.18	0.278236579382	0.54	3
0.16	0.540588291844	0.4	2
0.08	0.267034829316	0.5	3
0.2	0.520032102811	0.48	2
0.24	0.359020391833	0.58	3
0.24	0.167870928156	0.24	1
