1.62616832236e-05	0.0203702237598	0.999996160845	3
0.00752863742275	0.677984770544	0.0526463533997	2
7.11170223943e-07	0.0185830945853	0.999999413269	3
1.46569782569e-07	0.995718944569	0.886660297018	2
1.1352362052e-06	0.400240215056	0.999912921322	3
0.00646137820711	0.00702388292995	0.98094278781	3
0.00016256810226	0.00682992537538	0.999904059967	3
0.000622234546424	0.00461188947134	0.999719956319	3
1.06501850987e-07	0.200241592547	0.999998664289	3
6.382968073e-05	0.202816248923	0.995503415151	3
0.000678438072682	0.0450658564012	0.99234769197	3
4.15321220595e-05	0.573364617806	0.972400219556	3
4.00114601568e-05	0.0812707624767	0.999522182745	3
3.35085536866e-08	0.637188722771	0.999995397721	3
0.00101696378954	0.998342157181	5.58278559385e-05	2
5.60851871615e-05	0.123881299952	0.99800887241	3
2.2627665843e-05	0.0510035929325	0.999797947069	3
0.00459031796396	0.00346812250994	0.996746477881	3
0.0010726246843	0.00202139492132	0.999959645433	3
0.000150170061797	0.35842515147	0.992780657814	3
0.000155112281021	0.919423962228	0.256655148419	2
0.00506698494016	0.01931611303	0.966103685217	3
0.000272559675119	0.063096654272	0.99498053917	3
3.39320073321e-05	0.300338348553	0.998635654296	3
1.48963127452e-06	0.307408158923	0.999874617863	3
8.22495282688e-06	0.319646704917	0.99969989846	3
0.00084024330762	0.193988529777	0.931633081825	3
9.2484180313e-05	0.909850703547	0.154789404398	2
5.11301505128e-05	0.204832732502	0.996140274768	3
6.57293722718e-06	0.513268917715	0.995601896881	3
0.007899993193	0.357019303332	0.370491088993	3
1.01025129098e-06	0.343554766598	0.999834863325	3
9.47636696472e-05	0.0556044603732	0.998457515685	3
2.68023270978e-05	0.944235481244	0.29808038009	2
7.26556893598e-06	0.805599271769	0.993624678969	3
0.0009083822943	0.112454945573	0.890792473981	3
5.00566004013e-05	0.519549319722	0.988110457132	3
1.76957097033e-06	0.47928711758	0.999810360749	3
0.000674585961883	0.513186061261	0.55020072738	3
2.39088942678e-05	0.0258303954565	0.999970015221	3
2.33746690526e-05	0.00774076517091	0.999987905558	3
0.000204564047662	0.0302697507613	0.99834530759	3
1.47431400338e-05	0.0059941542334	0.999995724061	3
0.000358368147918	0.0664262530329	0.985553110796	3
0.000563052113887	0.210068472578	0.962317739584	3
0.000215366240287	0.428092823152	0.971234877566	3
0.000245329683803	0.0855822881185	0.986277812405	3
8.81172365114e-06	0.0122843532139	0.999997382042	3
0.000347594056677	0.212708076087	0.991389912465	3
1.75472924175e-06	0.084227538516	0.999994549742	3
1.84276538078e-07	0.994161960248	0.98731003021	2
1.747732412e-07	0.171491035613	0.999997182768	3
0.000145603726747	0.150576066179	0.987219992898	3
1.55353569394e-05	0.0766536966613	0.999905997053	3
0.00213405175002	0.357350692149	0.680445494182	3
0.000125053493388	0.522742128887	0.94206609586	3
0.000949143207639	0.779333520835	0.166295839508	2
0.00020884627827	0.356884532703	0.844763212077	3
0.554675991189	0.0050859768078	0.212246727138	1
0.00235401773171	0.0366681345889	0.938195579513	3
0.00373057770535	0.183192327281	0.790300882491	3
0.000794917349894	0.00117105642945	0.999828469069	3
0.00916095607113	0.0833553041899	0.848729950508	3
4.56510294083e-05	0.777256136702	0.909022202604	3
0.000601063937001	0.419397121642	0.76109332794	3
0.000381072334085	0.321417269391	0.889714988375	3
2.81661813747e-05	0.508776187845	0.995564491674	3
2.00718611272e-05	0.0186686189293	0.999910613096	3
1.2595906826e-06	0.912064981801	0.998127347564	3
0.000138463296285	0.0372673239718	0.997607627448	3
0.515456816656	0.156625842627	0.00184996674409	1
0.00233667566164	0.00211454616632	0.99964239678	3
0.000214850197479	0.240499283749	0.920207112243	3
0.00277368463477	0.00680883448449	0.996186473944	3
4.24227116794e-07	0.270840831037	0.999981977563	3
0.00691700284386	0.0311387425294	0.94438440311	3
1.74865834079e-08	0.836861258538	0.999986694305	3
0.0036508147679	0.0229458579954	0.963663609619	3
0.000101287908205	0.218381953187	0.983200336001	3
0.0559567756955	0.0210158049839	0.822162696522	3
0.00863876510307	0.0876085491493	0.550660600763	3
0.000125073581905	0.0636040065391	0.997685805203	3
2.70399657595e-06	0.944988740089	0.985807115379	3
0.000195214091359	0.0775968660293	0.996434946437	3
3.08822135942e-05	0.082209329564	0.999791836283	3
0.057251908312	0.00727013419697	0.702556564684	3
4.20168588559e-06	0.624098253383	0.997204838286	3
1.59117280771e-06	0.924101766461	0.982846954829	3
4.03662726483e-05	0.0166286265771	0.999784291782	3
0.00095137543132	0.119284101175	0.957427051763	3
0.010500536274	0.0999243611191	0.612238209898	3
0.00223872329343	0.517555151806	0.26643132751	2
0.000834888939769	0.0183971162356	0.991767182589	3
0.000603122448443	0.124598845553	0.952181601188	3
0.000829706122355	0.662535206263	0.0599597255994	2
1.74989180005e-05	0.518085503868	0.997039922184	3
8.32782583245e-07	0.78221136035	0.999398034162	3
0.000320475606829	0.0106345356964	0.999674487909	3
0.011804484618	0.356516742709	0.161486394826	2
3.42289845263e-05	0.795115419144	0.917005157437	3
0.0273804610752	0.666725516046	0.0019134208364	2
0.00701731917132	0.125531119736	0.823608254054	3
0.00374330428201	0.0339888271616	0.942518600969	3
0.000538789147324	0.0121834514778	0.999322245371	3
3.89972019928e-05	0.154179958288	0.998473423827	3
0.000183505116986	0.157449695552	0.995744663988	3
0.000219378704893	0.0441722754713	0.993898073782	3
6.3434440404e-05	0.0299123700829	0.998653829171	3
0.0647986921322	0.018095504767	0.520792540513	3
4.03777011124e-05	0.0556512831929	0.999822861675	3
9.65498221093e-06	0.591239492445	0.996022221653	3
0.205627049457	0.199194116074	0.00236034652765	1
0.00148955024538	0.566909182897	0.290540027492	2
0.00940907276804	0.0760728220883	0.865816978452	3
1.17333345165e-07	0.922613904779	0.999487440707	3
0.000103204050551	0.191900685621	0.99735831223	3
0.000214498710308	0.792503844851	0.673358232421	2
0.0019441660805	0.751784884672	0.00932640152395	2
8.48955629524e-06	0.223890748953	0.999189433783	3
0.000315568349759	0.264757372665	0.968723814316	3
0.00021975353464	0.0168436289185	0.999830181464	3
1.12362470652e-06	0.057522690241	0.999998011244	3
0.000234298062273	0.111594948793	0.993967274911	3
0.00108340546275	0.0437114890293	0.994204385437	3
0.016824775067	0.0651737176295	0.318843050098	3
1.4790805386e-05	0.217370590751	0.999486002388	3
7.57596790698e-05	0.18396669706	0.995029249629	3
0.00728691729029	0.0168447308393	0.970591004913	3
0.000136179407224	0.00436281322185	0.99993241457	3
0.470601194946	0.0369822514376	0.0448241395842	1
7.27887238951e-08	0.983374908323	0.996384836157	3
0.00106124062165	0.183030569665	0.94716557674	3
7.22852292224e-08	0.67285550372	0.999978206741	3
1.36240608799e-05	0.067721056425	0.999949025777	3
2.33836573268e-06	0.388890140397	0.999843221551	3
1.71715424205e-05	0.155387381327	0.999544636408	3
9.69085927053e-05	0.9052025325	0.190695275937	2
5.38859126959e-06	0.207660726826	0.999477247344	3
1.31031524469e-05	0.0405369487026	0.999863136942	3
4.45366509547e-10	0.972748358316	0.999997371324	3
0.000134924238449	0.471464408477	0.949854880702	3
3.31880099932e-08	0.332091544347	0.999997992156	3
0.0116407819368	0.0036646346464	0.996997717239	3
7.52811367594e-05	0.0114431240801	0.99990119791	3
0.028206839656	0.010059527714	0.923554308225	3
2.58629305132e-05	0.730141475029	0.97634462565	3
0.000560761695809	0.294368621947	0.818651195598	3
0.000249816438816	0.0402046714189	0.999530442726	3
9.83980059382e-06	0.00630257921171	0.999993753479	3
8.88109105364e-05	0.384573265296	0.990908626905	3
2.63757219893e-05	0.0142358287696	0.999980803303	3
1.06964896946e-07	0.982512996227	0.997928272632	3
0.00993524566625	0.409673345112	0.293575606606	2
9.01272684165e-06	0.242062555636	0.999061944457	3
1.66724871385e-06	0.998138119101	0.348502950112	2
4.90480707606e-05	0.0245021151937	0.999880453953	3
2.69545177556e-06	0.758022922475	0.998944023369	3
2.88615507818e-07	0.322930503307	0.999973460388	3
0.0762754394794	0.000693162341754	0.989215740022	3
0.00039707326601	0.0146268760173	0.998333585353	3
0.0221430438792	0.0277626334106	0.830877405471	3
6.789564748e-06	0.137736315975	0.999854746405	3
4.17095136065e-05	0.0270751159351	0.999852406845	3
1.9123379279e-05	0.619690649865	0.979916730779	3
2.3004071124e-06	0.414194025643	0.999583992385	3
0.0405966863751	0.0297629023678	0.595308021512	3
0.00202851890523	0.148597636782	0.725307513298	3
3.38169273043e-05	0.456934547078	0.993686173396	3
9.34178488766e-06	0.260122183302	0.999637294058	3
0.000643490550782	0.353265428452	0.932064323432	3
0.000519499167113	0.0140660931736	0.999355635238	3
1.68956324911e-05	0.436279125701	0.996116411827	3
0.000110736672669	0.0284566795205	0.999567462592	3
0.409254515927	0.0408468930246	0.0533649805196	1
3.20983774362e-06	0.328782409523	0.999306698446	3
8.16521659756e-06	0.0392808247452	0.999979794924	3
1.81885454082e-05	0.00878404945791	0.999986920957	3
0.00125507145531	0.0103347020746	0.998214799692	3
0.000147118050902	0.336081760231	0.9146240398	3
2.67683453332e-05	0.0195515840207	0.999974783322	3
0.000530702320171	0.167620258968	0.933123912263	3
0.00607298587835	0.0143435548198	0.971037450369	3
6.74857417006e-05	0.464956399057	0.953963887153	3
5.2758905151e-05	0.477528092925	0.993461104502	3
0.00557840048679	0.784505760805	0.00981265910482	2
7.82242899997e-05	0.0732900430471	0.998790156518	3
0.0001090214402	0.752057541885	0.848737601353	3
0.000114508376772	0.00821320821545	0.999892322201	3
0.000109232673536	0.365656934931	0.981363350673	3
1.25102323551e-05	0.183112708706	0.999165499069	3
0.000159219245199	0.00211667824817	0.999986122031	3
0.00713698207122	0.0221677332362	0.910074236524	3
0.00017699430533	0.723011102465	0.900527397085	3
5.17365999707e-06	0.878748435631	0.964899993283	3
0.133957088985	0.00559415451221	0.50774175928	3
0.000163126789926	0.395697985135	0.986651960143	3
1.59511942233e-06	0.35056022377	0.999684791874	3
4.34286853687e-05	0.0164020544817	0.999968265972	3
1.80039289888e-05	0.0336110568011	0.999861647617	3
1.93350917715e-05	0.099884317975	0.999772589413	3
2.99755558289e-05	0.0270896082149	0.999951794127	3
0.000473091336964	0.087705923126	0.988608641336	3
2.95128914064e-05	0.110307566436	0.997445238268	3
0.000952283018122	0.229906107699	0.825030317355	3
8.62375824161e-05	0.450126100737	0.986191461719	3
2.64099825693e-05	0.0978281555171	0.999705112207	3
2.55344128315e-08	0.840221214616	0.99998334337	3
0.000872941091378	0.13546368844	0.976992678829	3
0.000658246597092	0.0698257296469	0.963301791879	3
2.95140135962e-08	0.923406355827	0.99992459936	3
7.21105102124e-05	0.00550620420585	0.999975341317	3
4.02203951442e-05	0.856366560656	0.470200860459	2
2.75691441022e-07	0.524822277582	0.999973666217	3
4.47263423606e-08	0.524625477617	0.999997569513	3
0.00010875259723	0.941390073637	0.214641989856	2
0.0124618745544	0.0607845930078	0.787069090407	3
6.006980587e-06	0.316443235132	0.999634836108	3
9.38496275856e-05	0.260244076906	0.995515438345	3
0.000614591594189	0.0226140438203	0.994074732021	3
3.52074426023e-07	0.475752205087	0.999976553755	3
0.00166145297182	0.976817482067	0.000504820986297	2
4.31983525629e-07	0.97154665954	0.993871522448	3
0.000207455581494	0.152602173898	0.994036431082	3
4.31482593657e-05	0.00791128677869	0.999979315151	3
0.000454040378732	0.123188559365	0.989322622661	3
5.86008439661e-07	0.943729711801	0.991051569994	3
0.0124806947987	0.00977690979639	0.981487228354	3
0.277715110043	0.00252823357154	0.489272334896	3
0.00794172228394	0.0834394353399	0.852436299598	3
4.07636066306e-07	0.471447372682	0.999871056563	3
9.22798518819e-05	0.0420567477708	0.998755602713	3
0.00379601249993	0.0500668436308	0.924069156848	3
5.17814354947e-05	0.0194589258025	0.999915856711	3
0.000810385622603	0.218663734436	0.801995998889	3
2.58598822239e-06	0.447996349282	0.999681584367	3
0.000147690465176	0.0169033533236	0.999571728443	3
1.14172912965e-06	0.0704141888048	0.999965646041	3
0.0267266512752	0.0256227614991	0.777312685272	3
3.32500853861e-05	0.942551808801	0.436667716105	2
3.05464150388e-06	0.00137869134975	0.999999531913	3
8.63377988421e-05	0.491947055947	0.964635880481	3
9.79408081524e-07	0.508240191106	0.999874181671	3
5.53780028657e-05	0.052586277365	0.999653954869	3
8.53026416446e-06	0.0420868625013	0.999953096765	3
0.00027895169559	0.0111453989628	0.98685854577	3
6.00897120415e-05	0.287780764187	0.992670144138	3
1.21087283265e-07	0.825716909706	0.999925662248	3
0.00071762410149	0.031087336359	0.993500851048	3
0.00188541036563	0.0116787475981	0.99536167134	3
0.000513087125024	0.223741216851	0.931888473482	3
7.01049789943e-05	0.137322692128	0.998980200674	3
0.0272491503959	0.0547290266733	0.733435863088	3
3.39321028579e-06	0.797079470174	0.996360150363	3
