0.16	0.146666666667	0.126666666667	1
0.38	0.373333333333	0.38	1
0.12	0.14	0.133333333333	2
0.2	0.193333333333	0.22	3
0.22	0.126666666667	0.126666666667	1
0.246666666667	0.233333333333	0.24	1
0.34	0.24	0.266666666667	1
0.266666666667	0.213333333333	0.253333333333	1
0.166666666667	0.0733333333333	0.04	1
0.3	0.286666666667	0.306666666667	3
0.26	0.173333333333	0.206666666667	1
0.226666666667	0.226666666667	0.22	1
0.22	0.206666666667	0.133333333333	1
0.0933333333333	0.0866666666667	0.0933333333333	1
0.346666666667	0.266666666667	0.286666666667	1
0.22	0.16	0.186666666667	1
0.226666666667	0.233333333333	0.166666666667	2
0.346666666667	0.4	0.44	3
0.366666666667	0.2	0.186666666667	1
0.206666666667	0.233333333333	0.22	2
0.266666666667	0.313333333333	0.213333333333	2
0.333333333333	0.32	0.293333333333	1
0.293333333333	0.22	0.173333333333	1
0.14	0.113333333333	0.146666666667	3
0.233333333333	0.08	0.193333333333	1
0.186666666667	0.16	0.16	1
0.246666666667	0.253333333333	0.24	2
0.286666666667	0.3	0.293333333333	2
0.266666666667	0.24	0.233333333333	1
0.246666666667	0.186666666667	0.206666666667	1
0.26	0.166666666667	0.266666666667	3
0.2	0.106666666667	0.226666666667	3
0.24	0.246666666667	0.233333333333	2
0.18	0.233333333333	0.226666666667	2
0.16	0.24	0.24	2
0.253333333333	0.206666666667	0.2	1
0.206666666667	0.08	0.133333333333	1
0.193333333333	0.14	0.133333333333	1
0.306666666667	0.253333333333	0.186666666667	1
0.18	0.173333333333	0.153333333333	1
0.22	0.186666666667	0.173333333333	1
0.193333333333	0.253333333333	0.326666666667	3
0.126666666667	0.133333333333	0.113333333333	2
0.273333333333	0.3	0.24	2
0.253333333333	0.2	0.14	1
0.22	0.146666666667	0.12	1
0.266666666667	0.22	0.213333333333	1
0.173333333333	0.14	0.18	3
0.213333333333	0.226666666667	0.206666666667	2
0.12	0.126666666667	0.133333333333	3
0.166666666667	0.14	0.173333333333	3
0.173333333333	0.146666666667	0.113333333333	1
0.186666666667	0.266666666667	0.24	2
0.206666666667	0.106666666667	0.113333333333	1
0.34	0.353333333333	0.266666666667	2
