0.1	0.031091243625	1.0	3
0.4	0.335525510334	0.0	1
0.1	0.0209243088617	1.0	3
0.4	0.800569004427	0.0	2
0.2	0.232482706157	0.0	2
0.1	0.0184128442595	0.0	1
0.2	0.016943465137	1.0	3
0.2	0.0326695390466	0.0	1
0.1	0.10824863096	1.0	3
0.2	0.206099334091	0.0	2
0.4	0.0161068369914	0.0	1
0.3	0.328792307207	1.0	3
0.1	0.112207076683	0.0	2
0.2	0.453353370061	1.0	3
0.3	0.978863827783	0.0	2
0.2	0.0774691734434	1.0	3
0.1	0.195206682821	0.0	2
0.1	0.00434528940182	0.0	1
0.1	0.014348391386	1.0	3
0.2	0.136846026427	1.0	3
0.3	0.566578931446	0.0	2
0.4	0.0502739107579	0.0	1
0.3	0.126280642053	0.0	1
0.0	0.220087129681	0.0	2
0.1	0.0855206240987	1.0	3
0.1	0.38712609054	1.0	3
0.2	0.0892219590076	1.0	3
0.5	0.872538525033	0.0	2
0.1	0.365251340827	1.0	3
0.3	0.421267343819	0.0	2
0.5	0.416184776561	0.0	1
0.2	0.197176272554	1.0	3
0.5	0.0331564956084	0.0	1
0.4	0.793719160662	1.0	3
0.5	0.861442064394	0.0	2
0.3	0.279655397601	0.0	1
0.1	0.559776608984	1.0	3
0.1	0.381276723469	1.0	3
0.2	0.161259298805	0.0	1
0.0	0.0406448211559	0.0	2
0.2	0.0115334260864	0.0	1
0.3	0.0703291486937	0.0	1
0.2	0.00989111656213	1.0	3
0.4	0.0185438070283	1.0	3
0.2	0.0600953975068	1.0	3
0.3	0.433577978776	1.0	3
0.2	0.179952439038	0.0	1
0.2	0.0188188792886	1.0	3
0.3	0.385975767015	0.0	2
0.0	0.0647595995143	1.0	3
0.2	0.97210118274	0.0	2
0.1	0.134940725223	0.0	2
0.3	0.175040218234	0.0	1
0.0	0.333132132588	1.0	3
0.2	0.316291463663	1.0	3
0.1	0.133452929036	1.0	3
0.3	0.632237036822	0.0	2
0.5	0.440602277904	0.0	1
0.2	0.00419111613862	0.0	1
0.4	0.130944983448	1.0	3
0.2	0.219727523325	1.0	3
0.2	0.00572622771581	0.0	1
0.4	0.0661402612586	1.0	3
0.5	0.737268031711	0.0	2
0.5	0.220821505468	0.0	1
0.1	0.0981514686905	1.0	3
0.1	0.433445466787	1.0	3
0.1	0.0945662925228	0.0	1
0.0	0.69440278806	0.0	2
0.0	0.097226324914	1.0	3
0.3	0.134612386931	0.0	1
0.2	0.00743123898098	1.0	3
0.2	0.09392055671	0.0	1
0.1	0.0194388271563	1.0	3
0.2	0.116065303174	0.0	1
0.4	0.0288942508859	0.0	1
0.5	0.720967702399	1.0	3
0.3	0.0192999924785	1.0	3
0.6	0.0424386036279	1.0	3
0.4	0.0799655919395	0.0	1
0.3	0.126978450172	1.0	3
0.1	0.294722862455	0.0	2
0.0	0.726385219941	1.0	3
0.4	0.123168264755	1.0	3
0.1	0.163937780528	0.0	2
0.4	0.0812919384575	1.0	3
0.3	0.540958605284	1.0	3
0.2	0.592844942977	1.0	3
0.0	0.0179683215087	1.0	3
0.4	0.269693538048	0.0	1
0.6	0.0999272230338	0.0	1
0.0	0.691527688698	0.0	2
0.3	0.116632375106	1.0	3
0.3	0.241184458272	1.0	3
0.7	0.122923795892	1.0	3
0.1	0.655090071928	1.0	3
0.2	0.732805941673	0.0	2
0.2	0.0170600779126	1.0	3
0.3	0.529961051342	1.0	3
0.3	0.868599584897	1.0	3
0.6	0.694417384497	0.0	2
0.4	0.0509828557191	1.0	3
0.4	0.232428668386	1.0	3
0.5	0.00731447717027	1.0	3
0.2	0.232507700678	0.0	2
0.4	0.40505978444	1.0	3
0.4	0.0170474155172	1.0	3
0.2	0.0873970681579	1.0	3
0.5	0.07155500058	0.0	1
0.2	0.125432379817	0.0	1
0.3	0.152684923786	1.0	3
0.2	0.34603982698	0.0	2
0.3	0.453929455289	0.0	2
0.1	0.0646941626006	0.0	1
0.2	0.389989667796	1.0	3
0.2	0.579041319753	1.0	3
0.0	0.505573731463	0.0	2
0.5	0.463211911445	0.0	1
0.2	0.0433361959491	1.0	3
0.3	0.190589449394	0.0	1
0.1	0.059151158745	0.0	1
0.4	0.188284753261	0.0	1
0.1	0.082976906608	0.0	1
0.0	0.236562225574	0.0	2
0.2	0.0703200967312	0.0	1
0.1	0.263641726207	1.0	3
0.0	0.136606530575	1.0	3
0.6	0.0835350211406	1.0	3
0.1	0.00835565479675	1.0	3
0.3	0.132858416608	0.0	1
0.3	0.546376097929	0.0	2
0.2	0.121980414557	0.0	1
0.4	0.247919710147	1.0	3
0.2	0.207332577699	1.0	3
0.2	0.183695114042	1.0	3
0.2	0.415385868663	0.0	2
0.3	0.716393145726	1.0	3
0.4	0.158300045378	0.0	1
0.3	0.0363929294442	1.0	3
0.1	0.376132075173	1.0	3
0.2	0.587636106212	1.0	3
0.2	0.343255515487	0.0	2
0.3	0.0167816023412	1.0	3
0.2	0.0180774007199	1.0	3
0.3	0.093410377036	0.0	1
0.3	0.610439354913	0.0	2
0.4	0.128025937399	0.0	1
0.3	0.0573222871735	0.0	1
0.3	0.00753176973755	0.0	1
0.2	0.332140854494	0.0	2
0.1	0.0537193739444	1.0	3
0.0	0.903628041973	1.0	3
0.4	0.212942059543	0.0	1
0.2	0.288257192739	0.0	2
0.1	0.984821361605	0.0	2
0.0	0.0396623677539	0.0	2
0.1	0.648600481758	1.0	3
0.0	0.0423971464565	0.0	2
0.6	0.00259909481045	0.0	1
0.1	0.0396312280647	1.0	3
0.2	0.218894654868	1.0	3
0.1	0.0454811504424	0.0	1
0.0	0.0363544941168	1.0	3
0.2	0.543713126001	1.0	3
0.4	0.196300860133	1.0	3
0.6	0.0302511633939	1.0	3
0.3	0.209317292337	1.0	3
0.2	0.27636427461	1.0	3
0.2	0.209860608375	0.0	2
0.3	0.242624130254	0.0	1
0.2	0.0986231442804	1.0	3
0.1	0.255370565681	1.0	3
0.0	0.0312316364575	1.0	3
0.3	0.232232814191	0.0	1
0.3	0.33053173369	0.0	2
0.2	0.0776329255884	1.0	3
0.4	0.0105016320743	1.0	3
0.2	0.0376901753211	1.0	3
0.1	0.455539452226	0.0	2
0.3	0.0155840676996	1.0	3
0.2	0.578838512811	0.0	2
0.4	0.0195577267884	1.0	3
0.1	0.540626116865	1.0	3
0.2	0.409600797511	1.0	3
0.3	0.577488768586	0.0	2
0.3	0.0804347937052	1.0	3
0.3	0.737865957	0.0	2
0.6	0.00717786161908	1.0	3
0.3	0.446618588842	0.0	2
0.2	0.292773415062	1.0	3
0.3	0.0117113224614	1.0	3
0.1	0.164327487882	0.0	2
0.4	0.658746082489	1.0	3
0.1	0.832404220303	0.0	2
0.2	0.00422579256597	0.0	1
0.3	0.346226310138	1.0	3
0.0	0.156517780131	1.0	3
0.2	0.0807924066915	1.0	3
0.0	0.0376235971463	0.0	2
0.1	0.111563293662	0.0	2
0.3	0.0181677329733	0.0	1
0.4	0.277780552728	0.0	1
0.3	0.132262636434	1.0	3
0.3	0.0618653804177	0.0	1
0.1	0.424836887731	1.0	3
0.1	0.121647583352	0.0	2
0.1	0.572484836586	0.0	2
0.4	0.241587854339	1.0	3
0.2	0.179804590168	1.0	3
0.1	0.794566921348	1.0	3
0.1	0.0440939102085	1.0	3
0.4	0.513698619499	1.0	3
0.0	0.235048111796	1.0	3
0.1	0.344592416354	1.0	3
0.3	0.478841328478	0.0	2
0.3	0.299136608838	1.0	3
0.0	0.294829490761	1.0	3
0.2	0.461942199488	1.0	3
0.3	0.0676249516183	1.0	3
0.0	0.501911485772	1.0	3
0.2	0.983367138363	0.0	2
0.2	0.907636783127	0.0	2
0.1	0.163691271523	0.0	2
0.3	0.0227683281229	1.0	3
0.3	0.127978171956	1.0	3
0.2	0.645114288547	0.0	2
0.4	0.0274604698583	0.0	1
0.1	0.00998065131618	1.0	3
0.1	0.0629649742473	1.0	3
0.1	0.306400673982	1.0	3
0.2	0.111565598146	1.0	3
0.3	0.0679063842731	0.0	1
0.3	0.040516477109	1.0	3
0.1	0.0881768726604	1.0	3
0.2	0.0995824787395	0.0	1
0.2	0.00363447122334	0.0	1
0.2	0.0218509230092	1.0	3
0.2	0.121195526506	1.0	3
0.1	0.69476843552	1.0	3
0.4	0.00220122427447	0.0	1
0.4	0.148613472937	1.0	3
0.2	0.286346053724	1.0	3
0.1	0.0984896009789	1.0	3
0.1	0.0717248999003	1.0	3
0.1	0.0193459641101	1.0	3
0.3	0.209661071364	0.0	1
0.1	0.554635371826	1.0	3
0.1	0.00871394208813	0.0	1
0.4	0.0273841170436	0.0	1
0.2	0.217969857352	0.0	2
0.3	0.318273199467	0.0	2
0.2	0.153406174896	0.0	1
0.3	0.287109590281	1.0	3
0.3	0.55054571759	0.0	2
0.1	0.522061321044	0.0	2
0.0	0.71356343985	1.0	3
0.5	0.0473488136713	0.0	1
0.2	0.0194539368267	1.0	3
0.2	0.198792276895	1.0	3
0.3	0.0360341202147	1.0	3
0.4	0.00410387781781	1.0	3
0.0	0.736294790053	1.0	3
0.2	0.0605591260636	1.0	3
0.3	0.068608609125	1.0	3
0.4	0.14264982218	0.0	1
0.3	0.479205552099	0.0	2
0.1	0.19069747703	1.0	3
0.1	0.107989440886	0.0	2
0.3	0.215910898531	1.0	3
0.3	0.472573769565	1.0	3
0.3	0.00363250867666	1.0	3
0.2	0.760838579879	0.0	2
0.1	0.488625226663	0.0	2
0.2	0.722817503549	1.0	3
0.2	0.483272101829	0.0	2
0.2	0.135199284825	1.0	3
0.2	0.37463419967	1.0	3
0.5	0.0437375723729	1.0	3
0.4	0.0258411106665	0.0	1
